,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
62163,www.legolas.org/font/,10000000,0,1,7671,21,0,0,0,15,2,0
62164,simplythebest.net/fonts/,111976,0,1,8034,24,0,0,0,17,1,0
62165,www.moorstation.org/typoasis/,197823,0,1,8400,29,0,0,0,19,2,0
62166,www.grsites.com/fonts/,19070,0,1,8035,22,0,0,0,15,2,0
62167,www.microsoft.com/truetype/,29,0,1,10959,27,0,0,0,17,2,0
62168,logfish.net/pr/ubuntufonts/,10000000,0,1,366,27,0,0,0,11,1,0
62169,www.cgsd.com/texture/texture_library.html,10000000,0,1,12420,41,0,0,0,12,2,0
62170,thepluginsite.com/products/mutation/,160478,0,1,7305,36,0,0,0,17,1,0
62171,www.ux.uis.no/~tranden/brodatz.html,181224,0,0,0,35,0,0,0,13,3,0
62172,www.mayang.com/textures/,87341,0,1,8035,24,0,0,0,14,2,0
62173,boogaholler.com/cgi-bin/textures.pl,10000000,0,1,8034,35,0,0,0,15,1,0
62174,members.tripod.com/graphicmomentum/,1267,0,1,9496,35,0,0,0,18,2,0
62175,members.tripod.com/~LunarGraphics/,1267,0,1,9496,34,0,0,0,18,2,0
62176,www.angelfire.com/emo/aprilstreasurechest/WebDesign.html,2547,0,1,8035,56,0,0,0,17,2,0
62177,members.multimania.nl/Gwende/,354116,0,0,0,29,0,0,0,21,2,0
62178,www.angelfire.com/ab3/dotnetgraphics/,2547,0,1,8035,37,0,0,0,17,2,0
62179,www.enetplace.com/graphic.html,10000000,0,1,7304,30,0,0,0,17,2,0
62180,www.karencreation.com/banners.html,10000000,0,1,6574,34,0,0,0,21,2,0
62181,www.freewebs.com/overkilldfu/,5001,0,1,8035,29,0,0,0,16,2,0
62182,www.visibone.com/colorlab/,234740,0,1,8035,26,0,0,0,16,2,0
62183,www.coolstop.com/colorspeak/,10000000,0,1,8400,28,0,0,0,16,2,0
62184,www.lib.berkeley.edu/Images/Templates/backgrounds.html,2296,0,0,0,54,0,0,0,20,3,0
62185,gotomy.com/color.html,10000000,0,1,7624,21,0,0,0,10,1,0
62186,tools.firmlist.com/hexagonalhues/,403324,0,1,8036,33,0,0,0,18,2,0
62187,www.color.org/wpaper2.html,686328,0,1,9131,26,0,0,0,13,2,0
62188,www.techbomb.com/websafe/,10000000,0,1,7669,25,0,0,0,16,2,0
62189,www.brobstsystems.com/colors.htm,748902,0,1,10958,32,0,0,0,21,2,0
62190,www.saila.com/usage/colour/,990965,0,1,8400,27,0,0,0,13,2,0
62191,www.yourhtmlsource.com/accessibility/nonditheringcolours.html,46357,0,1,6940,61,0,0,0,22,2,0
62192,www.endprod.com/colors/,10000000,0,1,8034,23,0,0,0,15,2,0
62193,www.cryer.co.uk/resources/javascript/html2.htm,526899,0,0,0,46,0,0,0,15,3,0
62194,the-light.com/colclick.html,10000000,0,1,8765,27,0,0,1,13,1,0
62195,www.lynda.com/hex.html,1679,0,1,10541,22,0,0,0,13,2,0
62196,www.meyerweb.com/eric/tools/color-blend/,12717,0,1,7670,40,0,0,0,16,2,0
62197,wellstyled.com/tools/colorscheme2/index-en.html,301294,0,1,5844,47,0,0,0,14,1,0
62198,slayeroffice.com/tools/color_palette/,480571,0,1,6575,37,0,0,0,16,1,0
62199,www.mywebsite.force9.co.uk/web-colors/,350958,0,0,0,38,0,0,0,26,4,0
62200,www.oultwood.com/programming/color.php,10000000,0,1,8400,38,0,0,0,16,2,0
62201,members.tripod.com/NieleHawaiianGirl/aloha.html,1267,0,1,9496,47,0,0,0,18,2,0
62202,www.angelfire.com/ky2/kyeve2/index.html,2547,0,1,8035,39,0,0,0,17,2,0
62203,www.angelfire.com/in3/delilah7/index.html,2547,0,1,8035,41,0,0,0,17,2,0
62204,autumnweb.com/Roxys/Themes/2RoxysThemedWebClipartGrfx.html,10000000,0,1,7670,58,0,0,0,13,1,0
62205,www.angelfire.com/art/cjcdesigns/,2547,0,1,8035,33,0,0,0,17,2,0
62206,www.dragonmyth.com/dami/,10000000,0,1,9130,24,0,0,0,18,2,0
62207,paulahenderson.8k.com/graphic/graphic.html,10000000,0,1,8860,42,0,0,0,21,2,0
62208,members.tripod.com/lll__2/graphics1.html,1267,0,1,9496,40,0,0,0,18,2,0
62209,www.angelfire.com/in2/sandpiper2/index.html,2547,0,1,8035,43,0,0,0,17,2,0
62210,courtemanche.tripod.com/halloween/wallpapersets/,1267,0,1,9496,48,0,0,0,23,2,0
62211,debbmac.tripod.com/graphics/graphics1.html,1267,0,1,9496,42,0,0,0,18,2,0
62212,members.tripod.com/~ladydebbie/,1267,0,1,9496,31,0,0,0,18,2,0
62213,www.marjaleenapelho.com/quad.html,10000000,0,1,7305,33,0,0,0,23,2,0
62214,www.angelfire.com/co4/grumpynam/grumpy2nam/pages/graphics.html,2547,0,1,8035,62,0,0,0,17,2,0
62215,freepages.computers.rootsweb.ancestry.com/~pattiejo/,639,0,1,9498,52,0,0,0,41,4,0
62216,www.darsbydesign.com/elina/,10000000,0,1,8035,27,0,0,0,20,2,0
62217,www.jade-leaves.com/designs/index.shtml,10000000,0,1,8400,39,0,0,1,19,2,0
62218,www.sweetaspirations.com/structures.html,10000000,0,1,8036,40,0,0,0,24,2,0
62219,victorianmansion.tripod.com/index.html,1267,0,1,9496,38,0,0,0,27,2,0
62220,www.artistic-designers.com/bkgds/marieindex.html,10000000,0,1,731,48,0,0,1,26,2,0
62221,www.joanngraphics.com/linkware.html,10000000,0,1,7670,35,0,0,0,21,2,0
62222,kelseysgraphics.tripod.com/home.htm,1267,0,1,9496,35,0,0,0,26,2,0
62223,www.ajoyfulheart.com/joyfulheartdesigns.htm,10000000,0,1,6575,43,0,0,0,20,2,0
62224,www.whiz-graphics.com/index.html,10000000,0,1,6939,32,0,0,1,21,2,0
62225,www.angelfire.com/sc3/rocamia/,2547,0,1,8035,30,0,0,0,17,2,0
62226,www.dottysdiner.com/graphics/main.html,10000000,0,1,6210,38,0,0,0,19,2,0
62227,members.multimania.co.uk/Moira58/webgraphics.html,133900,0,0,0,49,0,0,0,24,3,0
62228,www.1netcentral.com/graphics_directory.html,10000000,0,1,7670,43,0,0,0,19,2,0
62229,www.freewebs.com/4cash4u/Backgrounds/bg.html,5001,0,1,8035,44,0,0,0,16,2,0
62230,caslt.org/research/clipart.htm,10000000,0,1,8765,30,0,0,0,9,1,0
62231,www.top100-websites.com/clipart/index.html,10000000,0,1,7305,42,0,0,1,23,2,0
62232,www.elated.com/tutorials/graphics/,59808,0,1,8767,34,0,0,0,14,2,0
62233,www.webreference.com/dev/gifanim/,47310,0,1,8400,33,0,0,0,20,2,0
62234,www.webreference.com/dev/graphics/,47310,0,1,8400,34,0,0,0,20,2,0
62235,www.pinoy7.com/tutorials/default.htm,10000000,0,1,7305,36,0,0,0,14,2,0
62236,www.widearea.co.uk/designer/,870057,0,0,0,28,0,0,0,18,3,0
62237,www.yourhtmlsource.com/promotion/favicon.html,46357,0,1,6940,45,0,0,0,22,2,0
62238,www.w3.org/2005/10/howto-favicon,483,0,1,10226,32,0,0,0,10,2,0
62239,www.winterdrache.de/freeware/png2ico/,774733,0,0,0,37,0,0,0,19,2,0
62240,en.wikipedia.org/wiki/Favicon,6,0,1,8035,29,0,0,0,16,2,0
62241,en.wikipedia.org/wiki/ICO_(icon_image_file_format),6,0,1,8035,50,0,0,0,16,2,0
62242,www.byfreeweb.com/freewebdesign/index.htm,10000000,0,1,7305,41,0,0,0,17,2,0
62243,www.eosdev.com/ForYouFromEos.htm,10000000,0,1,8035,32,0,0,0,14,2,0
62244,members.tripod.com/~laceydesigns/index.html,1267,0,1,9496,43,0,0,0,18,2,0
62245,www.angelfire.com/tx5/jessie/index.html,2547,0,1,8035,39,0,0,0,17,2,0
62246,www.members.tripod.com/grafixs1/,1267,0,1,9496,32,0,0,0,22,3,0
62247,mdream.www7.50megs.com/midwinter.html,38793,0,1,7671,37,0,0,0,22,3,0
62248,post.queensu.ca/~june/graphics.html,23494,0,0,0,35,0,0,0,15,2,0
62249,www.angelfire.com/mb2/webpalz/,2547,0,1,8035,30,0,0,0,17,2,0
62250,graphicssoft.about.com/library/free/bl_free.htm,79,0,1,8400,47,0,0,0,22,2,0
62251,www3.sympatico.ca/taniah/Canada/graphics/,16422,0,0,0,41,0,0,0,17,2,0
62252,members.tripod.com/~Griffco/,1267,0,1,9496,28,0,0,0,18,2,0
62253,tagsngraphics.homestead.com/penniesfromheaven_home.html,3533,0,1,10591,55,0,0,0,27,2,0
62254,www.angelfire.com/in4/immortal-art/graphics.htm,2547,0,1,8035,47,0,0,0,17,2,0
62255,www.angelfire.com/art2/kristinesgraphics/index.html,2547,0,1,8035,51,0,0,0,17,2,0
62256,www.angelfire.com/ca7/myfun/open.html,2547,0,1,8035,37,0,0,0,17,2,0
62257,www.sunnycorner.com/scgraphics/index.html,10000000,0,1,7671,41,0,0,0,19,2,0
62258,www.angelfire.com/ny4/nemskawaiidesigns/,2547,0,1,8035,40,0,0,0,17,2,0
62259,www.angelfire.com/crazy/bassys/index.html,2547,0,1,8035,41,0,0,0,17,2,0
62260,www.freewebs.com/saz-island/indexx.html,5001,0,1,8035,39,0,0,0,16,2,0
62261,www.freewebs.com/graphical-art/,5001,0,1,8035,31,0,0,0,16,2,0
62262,gimp-savvy.com/PHOTO-ARCHIVE/,318426,0,1,7671,29,0,0,1,14,1,0
62263,www.artist4hire.net/Anim.html,10000000,0,1,7670,29,0,0,0,19,2,0
62264,www.mediatechpro.com/pack3.htm,10000000,0,1,7977,30,0,0,0,20,2,0
62265,www.webdeveloper.com/animations/,4196,0,1,9133,32,0,0,0,20,2,0
62266,all-ez.com/critters.htm,10000000,0,1,7671,23,0,0,1,10,1,0
62267,www.kurrus.net/smileys.html,10000000,0,1,7346,27,0,0,0,14,2,0
62268,www.cyberisle.com/animate/,985737,0,1,8766,26,0,0,0,17,2,0
62269,webhome.idirect.com/~totton/llizard/,10000000,0,1,9486,36,0,0,0,19,2,0
62270,www.angelfire.com/art/gifanimations/,2547,0,1,8035,36,0,0,0,17,2,0
62271,www.halowe-graphics.com/graphics.html,10000000,0,1,7305,37,0,0,1,23,2,0
62272,www.prodraw.net/animation/,108553,0,1,8035,26,0,0,0,15,2,0
62273,www.angelfire.com/super/animatedgifs/index.html,2547,0,1,8035,47,0,0,0,17,2,0
62274,www.victoriana.com/animate/animated.html,275635,0,1,9131,40,0,0,0,18,2,0
62275,bogus411.tripod.com/Super-Cool-Virtual-Pets/,1267,0,1,9496,44,0,0,0,19,2,0
62276,www.cybergata.com/anim.htm,10000000,0,1,8766,26,0,0,0,17,2,0
62277,members.tripod.com/gifmaniac/,1267,0,1,9496,29,0,0,0,18,2,0
62278,www.angelfire.com/tx5/wiz/index.html,2547,0,1,8035,36,0,0,0,17,2,0
62279,cybergata.com/farout.htm,10000000,0,1,8766,24,0,0,0,13,1,0
62280,www.angelfire.com/ga/jakkip/SqueegeWorld.html,2547,0,1,8035,45,0,0,0,17,2,0
62281,users.snowcrest.net/kitty/hpages/,460675,0,1,12783,33,0,0,0,19,2,0
62282,www.qsl.net/la0em/index.html,43260,0,1,8401,28,0,0,0,11,2,0
62283,ylc.fateback.com/blinkies/,150801,0,1,8689,26,0,0,0,16,2,0
62284,www.angelfire.com/wizard/krazysexykoolinky/graphics.html,2547,0,1,8035,56,0,0,0,17,2,0
62285,www.angelfire.com/ct2/jepson/blinkies/index.html,2547,0,1,8035,48,0,0,0,17,2,0
62286,cookiemab.00freehost.com/blinkies.htm,10000000,0,1,6209,37,0,0,0,24,2,0
62287,star-girl.org/pages/blinkie/index.html,10000000,0,0,0,38,0,0,1,13,1,0
62288,groups.yahoo.com/group/blinkies/,4,0,1,10228,32,0,0,0,16,2,0
62289,www.artistic-designers.com/bkgds/,10000000,0,1,731,33,0,0,1,26,2,0
62290,www.angelfire.com/ny4/HOMEPAGE/nativebacks.html,2547,0,1,8035,47,0,0,0,17,2,0
62291,members.tripod.com/~SeaCup/ohhno.html,1267,0,1,9496,37,0,0,0,18,2,0
62292,savanna.theshoppe.com/graphics/index.html,745169,0,1,7670,41,0,0,0,21,2,0
62293,www.angelfire.com/wa2/bombbackgrounds/,2547,0,1,8035,38,0,0,0,17,2,0
62294,members.tripod.com/graphicsgallery/index.html,1267,0,1,9496,45,0,0,0,18,2,0
62295,www.3quarks.com/Backgrounds/index.html,10000000,0,1,7671,38,0,0,0,15,2,0
62296,www.angelfire.com/bc/Dee1/DeeBG13.html,2547,0,1,8035,38,0,0,0,17,2,0
62297,www.angelfire.com/journal/thankyou/index.html,2547,0,1,8035,45,0,0,0,17,2,0
62298,www.brownielocks.com/backgrounds.html,89135,0,1,10958,37,0,0,0,20,2,0
62299,www.angelfire.com/art2/ruru/,2547,0,1,8035,28,0,0,0,17,2,0
62300,members.tripod.com/~biglug/index.html,1267,0,1,9496,37,0,0,0,18,2,0
62301,www.angelfire.com/nc/tcrpress/back.html,2547,0,1,8035,39,0,0,0,17,2,0
62302,www.boogiejack.com/free_graphics.html,63549,0,1,8401,37,0,0,0,18,2,0
62303,www.rbdesignstudio.com/free_web_backgrounds.html,10000000,0,1,6939,48,0,0,0,22,2,0
62304,www.webpixiesattic.com/index.html,10000000,0,1,6940,33,0,0,0,22,2,0
62305,www.appleblossomart.com/sitebackgrounds.htm,945511,0,1,6575,43,0,0,0,23,2,0
62306,membres.multimania.fr/pdbackgrounds/,10000000,0,0,0,36,0,0,0,21,2,0
62307,www.art-tlc.com/bground.html,10000000,0,1,8036,28,0,0,1,15,2,0
62308,www.islandnet.com/~luree/dazzle/index.html,150689,0,1,9498,42,0,0,0,17,2,0
62309,www.sanfords.net/Spots_free_graphics/Space_Background_Tutorial.htm,10000000,0,1,8400,66,0,0,0,16,2,0
62310,www.artworkis.com/FreeBackgrounds/index2.htm,10000000,0,1,8036,44,0,0,0,17,2,0
62311,www.grsites.com/textures/,19070,0,1,8035,25,0,0,0,15,2,0
62312,dawson3904.tripod.com/homepage.html,1267,0,1,9496,35,0,0,0,21,2,0
62313,www.angelfire.com/wv2/webbuild7/,2547,0,1,8035,32,0,0,0,17,2,0
62314,www.webterrace.com/webgraphics/index.htm,10000000,0,1,6940,40,0,0,0,18,2,0
62315,www.opusartis.ppg.br/freebackgrounds/,10000000,0,1,7671,37,0,0,0,20,3,0
62316,www.fetchfido.co.uk/gifs/background_gifs.htm,384931,0,0,0,44,0,0,0,19,3,0
62317,www.webterrace.com/graphics/index.htm,10000000,0,1,6940,37,0,0,0,18,2,0
62318,www.angelfire.com/poetry/farrah/,2547,0,1,8035,32,0,0,0,17,2,0
62319,www.thesacredfeminine.com/bkgrnds.html,10000000,0,1,8034,38,0,0,0,25,2,0
62320,www.squidfingers.com/patterns/,175736,0,1,6574,30,0,0,0,20,2,0
62321,www.absolutecross.com/graphics/textures/,572779,0,1,8036,40,0,0,0,21,2,0
62322,members.multimania.nl/textureland/,354116,0,0,0,34,0,0,0,21,2,0
62323,www.angelfire.com/grrl/rainbowdollz0/,2547,0,1,8035,37,0,0,0,17,2,0
62324,www.angelfire.com/nc3/clarissa/index.html,2547,0,1,8035,41,0,0,0,17,2,0
62325,www.angelfire.com/grrl/cutiesdollz/,2547,0,1,8035,35,0,0,0,17,2,0
62326,goldtassel.faithweb.com/dolls.htm,10000000,0,1,8035,33,0,0,0,23,2,0
62327,www.angelfire.com/hi5/moomoochica/,2547,0,1,8035,34,0,0,0,17,2,0
62328,whatevr613.tripod.com/cartoondollz.html,1267,0,1,9496,39,0,0,0,21,2,0
62329,unitedblondies02.tripod.com/home.html,1267,0,1,9496,37,0,0,0,27,2,0
62330,www.angelfire.com/anime2/dollieshope/,2547,0,1,8035,37,0,0,0,17,2,0
62331,www.angelfire.com/nm2/bigcats/GhettoFabulous.html,2547,0,1,8035,49,0,0,0,17,2,0
62332,www.angelfire.com/in2/monkeypoop/,2547,0,1,8035,33,0,0,0,17,2,0
62333,www.angelfire.com/ab6/monsdolls/,2547,0,1,8035,32,0,0,0,17,2,0
62334,www.angelfire.com/emo/iam/,2547,0,1,8035,26,0,0,0,17,2,0
62335,www.wingsofspirit.co.uk/doll.html,10000000,0,0,0,33,0,0,0,23,3,0
62336,www.angelfire.com/grrl/minisdotcom/,2547,0,1,8035,35,0,0,0,17,2,0
62337,www.angelfire.com/weird2/dawnzdollz/,2547,0,1,8035,36,0,0,0,17,2,0
62338,www.angelfire.com/fl5/taysdollies/enter.html,2547,0,1,8035,44,0,0,0,17,2,0
62339,www.angelfire.com/stars3/candy_canes/,2547,0,1,8035,37,0,0,0,17,2,0
62340,www.angelfire.com/ky3/mycartoondollz/index.html,2547,0,1,8035,47,0,0,0,17,2,0
62341,www.angelfire.com/weird2/dreamdolls/,2547,0,1,8035,36,0,0,0,17,2,0
62342,frustrated.com/widdle/index.htm,10000000,0,1,8765,31,0,0,0,14,1,0
62343,www.angelfire.com/freak/verticaldescent/,2547,0,1,8035,40,0,0,0,17,2,0
62344,www.freewebs.com/piscesdolls/,5001,0,1,8035,29,0,0,0,16,2,0
62345,www.angelfire.com/tx5/intheblinkofaneye/,2547,0,1,8035,40,0,0,0,17,2,0
62346,www.angelfire.com/grrl/lilsweetness/frames.html,2547,0,1,8035,47,0,0,0,17,2,0
62347,www.angelfire.com/emo/muffy/,2547,0,1,8035,28,0,0,0,17,2,0
62348,www.freewebs.com/gems_place/,5001,0,1,8035,28,0,0,0,16,2,0
62349,free.pages.at/feliah/mainpage.htm,10000000,0,0,0,33,0,0,0,13,2,0
62350,www.angelfire.com/crazy/chocolatefactory/,2547,0,1,8035,41,0,0,0,17,2,0
62351,www.freewebs.com/mistpalacedolls/index.htm,5001,0,1,8035,42,0,0,0,16,2,0
62352,users.telenet.be/dolliesmaker/dolliesmaker/,6051,0,0,0,43,0,0,0,16,2,0
62353,www.freewebs.com/stormydaydollz/,5001,0,1,8035,32,0,0,0,16,2,0
62354,www.freewebs.com/fishnetfreak/index.htm,5001,0,1,8035,39,0,0,0,16,2,0
62355,cristalpeach0.tripod.com/index2.htm,1267,0,1,9496,35,0,0,0,24,2,0
62356,www.freewebs.com/nonamedollz,5001,0,1,8035,28,0,0,0,16,2,0
62357,www.angelfire.com/wv2/platinumdollz77/page1.html,2547,0,1,8035,48,0,0,0,17,2,0
62358,smg.photobucket.com/albums/v478/sexsiangel/Graphics/,192,0,1,6210,52,0,0,0,19,2,0
62359,thetower.fateback.com/iframes.html,150801,0,1,8689,34,0,0,0,21,2,0
62360,www.angelfire.com/stars2/ccworks/,2547,0,1,8035,33,0,0,0,17,2,0
62361,jrrr.net/angel.htm,10000000,0,1,5844,18,0,0,0,8,1,0
62362,webspace.webring.com/people/km/mermaiden/,8419,0,1,9495,41,0,0,0,20,2,0
62363,www.dollzmaniacs.com/dollz/rose.htm,10000000,0,1,366,35,0,0,0,20,2,0
62364,elouai.com/doll-makers.php,112231,0,1,6940,26,0,0,0,10,1,0
62365,kyomo.free.fr/Fahrlight/dollz/,251,0,0,0,30,0,0,0,13,2,0
62366,www.freewebs.com/cute_imperfections/,5001,0,1,8035,36,0,0,0,16,2,0
62367,www.webring.com/hub?page=1&amp;ring=dollmakers&amp;list,8419,0,1,9495,55,0,0,0,15,2,0
62368,www.webring.com/hub?ring=cartoondollring,8419,0,1,9495,40,0,0,0,15,2,0
62369,www.webring.com/hub?ring=dunicornsdolls,8419,0,1,9495,39,0,0,0,15,2,0
62370,www.webring.com/hub?ring=cartoon_doll,8419,0,1,9495,37,0,0,0,15,2,0
62371,www.ringsurf.com/ring/181284/,179326,0,1,8035,29,0,0,0,16,2,0
62372,www.permadi.com/tutorial/simplecursortrailer/index.html,133572,0,1,7671,55,0,0,0,15,2,0
62373,hermes.spaceports.com/~shopping/MouseCursorTrails.htm,10000000,0,1,8400,53,0,0,0,21,2,0
62374,amanda.dd.com.au/interact/adoptions/,10000000,0,0,0,36,0,0,0,16,3,0
62375,jackiesguineapiggies.com/cyberpetadoptions.html,10000000,0,1,6210,47,0,0,0,24,1,0
62376,loubee.tripod.com/bb.html,1267,0,1,9496,25,0,0,0,17,2,0
62377,pagesperso-orange.fr/polenry/akanesangels/adoptcenter.html,4512,0,0,0,58,0,0,1,20,1,0
62378,www.webring.com/hub?ring=adoptionloversar,8419,0,1,9495,41,0,0,0,15,2,0
62379,www.ourblessedhome.com/drgrphx/adoptable/,10000000,0,1,6575,41,0,0,0,22,2,0
62380,www.angelfire.com/ia/wolfz/,2547,0,1,8035,27,0,0,0,17,2,0
62381,undersun.connectfree.co.uk/rainbowpals/,798455,0,0,0,39,0,0,0,26,3,0
62382,jumpingbean144.tripod.com/Twisted.html,1267,0,1,9496,38,0,0,0,25,2,0
62383,www.angelfire.com/co4/endangeredadopt/,2547,0,1,8035,38,0,0,0,17,2,0
62384,www.angelfire.com/anime4/kitties0/,2547,0,1,8035,34,0,0,0,17,2,0
62385,bunnyherolabs.com/adopt/,10000000,0,1,6210,24,0,0,0,17,1,0
62386,www.quamada.com/indexcentre.html,10000000,0,1,5844,32,0,0,0,15,2,0
62387,www.poohbearish.com/adopt/,10000000,0,1,7305,26,0,0,0,19,2,0
62388,www.junipur.dk/farm/,10000000,0,0,0,20,0,0,0,14,2,0
62389,community.livejournal.com/cyberpets/,134,0,1,7671,36,0,0,0,25,2,0
62390,dragonweyr.com/silentwings.htm,10000000,0,1,7671,30,0,0,0,14,1,0
62391,www.angelfire.com/ri/adoptagnome/,2547,0,1,8035,33,0,0,0,17,2,0
62392,www.cosmicjive.org/sweetwater/,10000000,0,0,0,30,0,0,0,18,2,0
62393,www.brightdreamer.com/skyhaven/skyhome.htm,10000000,0,1,6940,42,0,0,0,21,2,0
62394,www.angelfire.com/amiga/merbabe/,2547,0,1,8035,32,0,0,0,17,2,0
62395,randomnetstuff.com/rainbowguardian/,10000000,0,1,366,35,0,0,0,18,1,0
62396,www.angelfire.com/amiga/merbabe/netpet.html,2547,0,1,8035,43,0,0,0,17,2,0
62397,www.droppin-the-fork.com/cyberpetting.html,10000000,0,1,6940,42,0,0,1,24,2,0
62398,zeldman.com/icon.html,116672,0,1,8765,21,0,0,0,11,1,0
62399,www.flipflopflyin.com/minipops/index.html,752127,0,1,7305,41,0,0,0,21,2,0
62400,www.matterform.com/qbullets/,10000000,0,1,9496,28,0,0,0,18,2,0
62401,www.allensmith.net/Icons/,10000000,0,1,7671,25,0,0,0,18,2,0
62402,www.absolutecross.com/graphics/interfaces/,572779,0,1,8036,42,0,0,0,21,2,0
62403,phinistar.tripod.com/index.html,1267,0,1,9496,31,0,0,0,20,2,0
62404,www.angelfire.com/art/catteacorner/,2547,0,1,8035,35,0,0,0,17,2,0
62405,members.tripod.com/~KODA_WOLF/Woods.html,1267,0,1,9496,40,0,0,0,18,2,0
62406,www.angelfire.com/md2/clusterfly/,2547,0,1,8035,33,0,0,0,17,2,0
62407,nem5.com/graphics/,10000000,0,1,7671,18,0,0,0,8,1,0
62408,www.eline.se/evasgraphics/Dw/,10000000,0,0,0,29,0,0,0,12,2,0
62409,www.jqjacobs.net/rock_art/desktops.html,10000000,0,1,8035,39,0,0,0,16,2,0
62410,webbnutt.tripod.com/graphics.html,1267,0,1,9496,33,0,0,0,19,2,0
62411,www.creativegalleries.com/graphics/,10000000,0,1,6940,35,0,0,0,25,2,0
62412,snaught.com/JimsCoolIcons/,10000000,0,1,9132,26,0,0,0,11,1,0
62413,www3.sympatico.ca/kappapsi/,16422,0,0,0,27,0,0,0,17,2,0
62414,susanlinger.tripod.com/cooldesigns/,1267,0,1,9496,35,0,0,0,22,2,0
62415,www.sofotex.com/graphics.htm,215366,0,1,7670,28,0,0,0,15,2,0
62416,www.angelfire.com/tx4/graphixdomain/index.html,2547,0,1,8035,46,0,0,0,17,2,0
62417,www.angelfire.com/journal/Respiratory/THEGIFWAREHOUSE.html,2547,0,1,8035,58,0,0,0,17,2,0
62418,www.angelfire.com/sd/adamsfunkywebsite/index.html,2547,0,1,8035,49,0,0,0,17,2,0
62419,members.tripod.com/~merad/index2.html,1267,0,1,9496,37,0,0,0,18,2,0
62420,members.tripod.com/isczurko/index.htm,1267,0,1,9496,37,0,0,0,18,2,0
62421,www.freegraphics.org/index2.html,633903,0,0,0,32,0,0,0,20,2,0
62422,www.hellasmultimedia.com/webimages/holidays.htm,320927,0,1,8765,47,0,0,0,24,2,0
62423,members.tripod.com/graphics_galaxy/,1267,0,1,9496,35,0,0,0,18,2,0
62424,www.angelfire.com/art2/rainbowsgalore/,2547,0,1,8035,38,0,0,0,17,2,0
62425,patricej7.tripod.com/main/angeleye.htm,1267,0,1,9496,38,0,0,0,20,2,0
62426,www.angelfire.com/pa3/decor/,2547,0,1,8035,28,0,0,0,17,2,0
62427,www.sanfords.net/DarK_Wolfs_free_demonic_graphics/index.htm,10000000,0,1,8400,59,0,0,0,16,2,0
62428,www.100megsfree3.com/fwc493/SmileyDirectory1/A_Images1.html,10000000,0,1,6939,59,0,0,0,20,2,0
62429,members.tripod.com/~buckaward/index-6.html,1267,0,1,9496,42,0,0,0,18,2,0
62430,www.angelfire.com/la/dliciousfairy/,2547,0,1,8035,35,0,0,0,17,2,0
62431,www.graphxkingdom.com/index.shtml,10000000,0,1,7670,33,0,0,0,21,2,0
62432,www.angelfire.com/art2/graphics3/index.html,2547,0,1,8035,43,0,0,0,17,2,0
62433,www.nwcreations.com/clipart.htm,10000000,0,1,8400,31,0,0,0,19,2,0
62434,www.runic.com/freestuff.html,10000000,0,1,8401,28,0,0,0,13,2,0
62435,www.angelfire.com/mi4/skippysgraphics2/,2547,0,1,8035,39,0,0,0,17,2,0
62436,www.donotenter.com/cool/ucgraphics/,10000000,0,1,8400,35,0,0,0,18,2,0
62437,www.777images.com/graphics.htm,10000000,0,1,7671,30,0,0,0,17,2,0
62438,www.webring.com/hub?ring=bb111,8419,0,1,9495,30,0,0,0,15,2,0
62439,membres.multimania.fr/coccynelle/index.html,10000000,0,0,0,43,0,0,0,21,2,0
62440,www.angelfire.com/ut/Thunderhead/,2547,0,1,8035,33,0,0,0,17,2,0
62441,www.hoary.org/now/,10000000,0,0,0,18,0,0,0,13,2,0
62442,www.aaa-buttons.com/index.shtml,10000000,0,1,1461,31,0,0,1,19,2,0
62443,www.prodraw.net/button/index.htm,108553,0,1,8035,32,0,0,0,15,2,0
62444,www.webterrace.com/buttons/index.htm,10000000,0,1,6940,36,0,0,0,18,2,0
62445,www.angelfire.com/electronic/ColdFusionGraphics/index.html,2547,0,1,8035,58,0,0,0,17,2,0
62446,www.angelfire.com/ns/nightowl/,2547,0,1,8035,30,0,0,0,17,2,0
62447,www.schoolicons.com/eng/,694357,0,1,7671,24,0,0,0,19,2,0
62448,freespace.virgin.net/s.winyard/buttonindex.html,34146,0,1,9130,47,0,0,0,20,2,0
62449,www.angelfire.com/mo3/lupus/,2547,0,1,8035,28,0,0,0,17,2,0
62450,deardurff.com/graphics.htm,10000000,0,1,7671,26,0,0,0,13,1,0
62451,members.tripod.com/atomicarts/,1267,0,1,9496,30,0,0,0,18,2,0
62452,members.tripod.com/cyber_monet/index.html,1267,0,1,9496,41,0,0,0,18,2,0
62453,www.robinsweb.com/art/,10000000,0,1,8400,22,0,0,0,17,2,0
62454,ruinsmiley.tripod.com/RuinsSmileyLinks.htm,1267,0,1,9496,42,0,0,0,21,2,0
62455,games.franciscocharrua.com/Face_Maker,10000000,0,1,6635,37,0,0,0,26,2,0
62456,www.ontopoftheworldcommunities.com/free-smilies/free-senior-smilies.html,10000000,0,1,7305,72,0,0,0,34,2,0
62457,www.mazeguy.net/smilies.html,10000000,0,1,6210,28,0,0,0,15,2,0
62458,www.foolstown.com/smiles.htm,10000000,0,1,5114,28,0,0,0,17,2,0
