,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
71488,www.morovia.com/activex/,444512,0,1,7305,24,0,0,0,15,2,0
71489,www.bigspeed.net/index.php?page=bspopblk,10000000,0,1,7021,40,0,0,0,16,2,0
71490,www.morovia.com/activex/barcode-activex.asp,444512,0,1,7305,43,0,0,0,15,2,0
71491,www.nektra.com/products/oeapi/,826254,0,1,6210,30,0,0,0,14,2,0
71492,www.dimac.net/Products/VPF/start.htm,703610,0,1,8400,36,0,0,0,13,2,0
71493,softulz.net/download.shtml,10000000,0,1,6940,26,0,0,0,11,1,0
71494,www.mindfusion.org/flowchartx.html,10000000,0,1,6575,34,0,0,0,18,2,0
71495,www.ucancode.net/Products/Form2/uccdraw.htm,846747,0,1,7121,43,0,0,0,16,2,0
71496,www.proworks.com/products.php?pid=3,985207,0,1,9861,35,0,0,0,16,2,0
71497,www.proworks.com/products.php?pid=2,985207,0,1,9861,35,0,0,0,16,2,0
71498,www.modulusfe.com/stockchartx/,623486,0,1,6574,30,0,0,0,17,2,0
71499,www.exontrol.com/exorgchart.jsp,10000000,0,1,6940,31,0,0,0,16,2,0
71500,www.wilhelm-kurz-software.de/dynaplot/dynaplot.htm,10000000,0,0,0,50,0,0,1,28,2,0
71501,www.softwarefx.com/SFXComProducts/,888842,0,1,9131,34,0,0,0,18,2,0
71502,www.sevillaonline.com/ActiveX/,10000000,0,1,8765,30,0,0,0,21,2,0
71503,www.funcky.com/Start.Asp,10000000,0,1,9133,24,0,0,0,14,2,0
71504,www.teebo.com/activex.htm,10000000,0,1,7304,25,0,0,0,13,2,0
71505,www.download.com/2001-2206-0.html,211,0,1,9133,33,0,0,0,16,2,0
71506,www.miraplacid.com/msc/,10000000,0,1,7304,23,0,0,0,18,2,0
71507,www.componentone.com/SuperProducts/StudioActiveX/,80541,0,1,8399,49,0,0,0,20,2,0
71508,www.activxperts.com/activsocket/,10000000,0,1,6939,32,0,0,0,19,2,0
71509,www.samlogic.net/components/components.htm,416262,0,1,6939,42,0,0,0,16,2,0
71510,www.netaphor.com/products/cyberonsactiveXinfo.asp,10000000,0,1,8035,49,0,0,0,16,2,0
71511,www.pluslog.com/countrydetect.asp,10000000,0,1,1095,33,0,0,0,15,2,0
71512,www.namtuk.com/winpopupactivex.aspx,10000000,0,1,5844,35,0,0,0,14,2,0
71513,www.motobit.com/help/tcpip/,56525,0,1,7671,27,0,0,0,15,2,0
71514,www.xceedsoft.com/products/FtpLib/,10000000,0,1,9131,34,0,0,0,17,2,0
71515,www.chilkatsoft.com/ChilkatFTP.asp,162859,0,1,8035,34,0,0,0,19,2,0
71516,www.alphasierrapapa.com/ComponentCenter/AspTear/,10000000,0,1,8401,48,0,0,0,23,2,0
71517,www.coalesys.com/products/httpclient/features/,10000000,0,1,7305,46,0,0,0,16,2,0
71518,www.chestysoft.com/filedownload/,10000000,0,1,7305,32,0,0,0,18,2,0
71519,www.stonebroom.com/suppsf.htm,10000000,0,1,11321,29,0,0,0,18,2,0
71520,www.websupergoo.com/abcupload-1.htm,288646,0,1,8036,35,0,0,0,19,2,0
71521,www.softcomplex.com/products/asp_upload_component/,278862,0,1,8035,50,0,0,0,19,2,0
71522,www.motobit.com/help/scptutl/upload.asp,56525,0,1,7671,39,0,0,0,15,2,0
71523,www.codestone.co.uk/software/docs/csmail/,10000000,0,0,0,41,0,0,0,19,3,0
71524,www.weonlydo.com/index.asp?related=Mail,637982,0,1,6940,39,0,0,0,16,2,0
71525,www.quiksoft.com/objects/,10000000,0,1,9131,25,0,0,0,16,2,0
71526,www.chilkatsoft.com/ChilkatMail.asp,162859,0,1,8035,35,0,0,0,19,2,0
71527,www.softcomplex.com/products/asp_mail_component/,278862,0,1,8035,48,0,0,0,19,2,0
71528,tech.dimac.net/Products/w3JMail/start.htm,703610,0,1,8400,41,0,0,0,14,2,0
71529,www.exontrol.com/exemail.jsp,10000000,0,1,6940,28,0,0,0,16,2,0
71530,www.mw6tech.com/megapipe/megapipe.html,10000000,0,1,8401,38,0,0,0,15,2,0
71531,www.adontec.com/scocx_e.htm,10000000,0,1,8400,27,0,0,0,15,2,0
71532,www.activxperts.com/activcomport/,10000000,0,1,6939,33,0,0,0,19,2,0
71533,www.adontec.com/super_e.htm,10000000,0,1,8400,27,0,0,0,15,2,0
71534,www.mks.zp.ua/vspcontrol.php,10000000,0,0,0,28,0,0,0,13,3,0
71535,www.logisoftar.com/ProductsSnmpTkVb.htm,10000000,0,1,9130,39,0,0,0,18,2,0
71536,www.logisoftar.com/ProductsSnmpBldVb.htm,10000000,0,1,9130,40,0,0,0,18,2,0
71537,www.coalesys.com/products/winsock/features/,10000000,0,1,7305,43,0,0,0,16,2,0
71538,www.dolphinsys.com/dssocket.htm,10000000,0,1,2192,31,0,0,0,18,2,0
71539,www.kaed.com/kdtele/,10000000,0,1,6575,20,0,0,0,12,2,0
71540,www.weonlydo.com/index.asp?showform=SSH,637982,0,1,6940,39,0,0,0,16,2,0
71541,chilkatsoft.com/ChilkatZip.asp,162859,0,1,8035,30,0,0,0,15,1,0
71542,www.chestysoft.com/zipfile/,10000000,0,1,7305,27,0,0,0,18,2,0
71543,xceed.com/Zip_ActiveX_Intro.html,405390,0,1,10226,32,0,0,0,9,1,0
71544,www.chilkatsoft.com/ChilkatCrypt.asp,162859,0,1,8035,36,0,0,0,19,2,0
71545,www.easybyte.com/products/cryptocx.html,10000000,0,1,8035,39,0,0,0,16,2,0
71546,www.websupergoo.com/abccrypto-1.htm,288646,0,1,8036,35,0,0,0,19,2,0
71547,xceed.com/Encrypt_ActiveX_Intro.html,405390,0,1,10226,36,0,0,0,9,1,0
71548,www.october28.com/TaBliz.asp,10000000,0,1,8034,28,0,0,0,17,2,0
71549,www.scgrid.com/scgrid-overview.asp,10000000,0,1,7305,34,0,0,0,14,2,0
71550,www.rawos.com/odbc/,10000000,0,1,6939,19,0,0,0,13,2,0
71551,www.epsilon-logic.net/ELSQBDetails79.asp,10000000,0,1,7305,40,0,0,1,21,2,0
71552,www.axezz.com/AxpDb/,10000000,0,1,7670,20,0,0,0,13,2,0
71553,www.xceedsoft.com/products/BkpLib/,10000000,0,1,9131,34,0,0,0,17,2,0
71554,www.softinterface.com/CFX/CFX.htm,166595,0,1,7671,33,0,0,0,21,2,0
71555,www.exontrol.com/exfileview.jsp,10000000,0,1,6940,31,0,0,0,16,2,0
71556,www.stonebroom.com/suppxp.htm,10000000,0,1,11321,29,0,0,0,18,2,0
71557,www.pstruh.cz/help/RSConv/library.htm,10000000,0,1,8445,37,0,0,0,13,2,0
71558,www.tonec.com/download5.html,467340,0,1,10227,28,0,0,0,13,2,0
71559,www.chestysoft.com/inifile/,10000000,0,1,7305,27,0,0,0,18,2,0
71560,www.websupergoo.com/abcpdf-1.htm,288646,0,1,8036,32,0,0,0,19,2,0
71561,www.softinterface.com/PDFX/Convert-PDF-To-Text-Component.HTM,166595,0,1,7671,60,0,0,0,21,2,0
71562,www.cete.com/Products/Generator/,10000000,0,1,8400,32,0,0,0,12,2,0
71563,www.dreamscape.it/eng_pdfreport_xp.htm,10000000,0,1,7201,38,0,0,0,17,2,0
71564,www.donia.com/products.htm#CardCheck,10000000,0,1,8035,36,0,0,0,13,2,0
71565,www.alphasierrapapa.com/componentcenter/euro/,10000000,0,1,8401,45,0,0,0,23,2,0
71566,www.formslib.com/activex.htm,10000000,0,1,7305,28,0,0,0,16,2,0
71567,www.addsoft.net/ECC/default.htm,10000000,0,1,8035,31,0,0,0,15,2,0
71568,www.vdstech.com/aspmap.htm,10000000,0,1,7305,26,0,0,0,15,2,0
71569,dynamo.mapinfo.com/miproducts/Overview.cfm?productid=1041,972939,0,1,9861,57,0,0,0,18,2,0
71570,www.nedatacorp.com/nedimage.asp,10000000,0,1,8035,31,0,0,0,18,2,0
71571,www.aspupload.com/aspjpeg.html,447261,0,1,8035,30,0,0,0,17,2,0
71572,www.websupergoo.com/imageglue-1.htm,288646,0,1,8036,35,0,0,0,19,2,0
71573,www.websupergoo.com/imageeffects-1.htm,288646,0,1,8036,38,0,0,0,19,2,0
71574,www.vimas.com/ve_image_sdk.htm,10000000,0,1,8400,30,0,0,0,13,2,0
71575,www.vimas.com/ve_server_sdk.htm,10000000,0,1,8400,31,0,0,0,13,2,0
71576,www.lht2000.com/audio.html,10000000,0,1,6209,26,0,0,0,15,2,0
71577,www.lht2000.com/video.html,10000000,0,1,6209,26,0,0,0,15,2,0
71578,www.icxr.com/acanigifex.html,10000000,0,1,6574,28,0,0,0,12,2,0
71579,www.icxr.com/acpicbox.html,10000000,0,1,6574,26,0,0,0,12,2,0
71580,www.tonec.com/download4.html,467340,0,1,10227,28,0,0,0,13,2,0
71581,www.brizsoft.com/asp/thumb/,10000000,0,1,6940,27,0,0,0,16,2,0
71582,icxr.com/aczoom.html,10000000,0,1,6574,20,0,0,0,8,1,0
71583,www.watermarker.com/exif-iptc-gps/,10000000,0,1,6575,34,0,0,0,19,2,0
71584,www.aurigma.com/Products/GraphicsMill/,249884,0,1,7304,38,0,0,0,15,2,0
71585,www.sciencegl.com/spm_afm/,89160,0,1,6210,26,0,0,0,17,2,0
71586,www.vintasoft.com/vstwain-index.html,10000000,0,1,6575,36,0,0,0,17,2,0
71587,www.viscomsoft.com/imageviewer.htm,775879,0,1,6210,34,0,0,0,18,2,0
71588,www.viscomsoft.com/products/videocap/,775879,0,1,6210,37,0,0,0,18,2,0
71589,www.viscomsoft.com/products/videochat/,775879,0,1,6210,38,0,0,0,18,2,0
71590,www.guangmingsoft.net/activetts/,10000000,0,1,6209,32,0,0,0,21,2,0
71591,www.guangmingsoft.net/audiorecord/,10000000,0,1,6209,34,0,0,0,21,2,0
71592,www.icxr.com/acthumbplus.html,10000000,0,1,6574,29,0,0,0,12,2,0
71593,www.softartisans.com/imgwriter.html,524371,0,1,8402,35,0,0,0,20,2,0
71594,www.hexatech.com/printpreview.htm,10000000,0,1,8765,33,0,0,0,16,2,0
71595,www.hexatech.com/viewpro.htm,10000000,0,1,8765,28,0,0,0,16,2,0
71596,www.afalinasoft.com/active-xl-report/,10000000,0,1,7304,37,0,0,0,19,2,0
71597,en.combit.net/ListLabel.aspx,376825,0,1,7671,28,0,0,0,13,2,0
71598,www.april-16.co.uk/products/dayview/,10000000,0,0,0,36,0,0,1,18,3,0
71599,www.april-16.co.uk/products/timers/,10000000,0,0,0,35,0,0,1,18,3,0
71600,www.samlogic.net/components-calendar/calendar.htm,416262,0,1,6939,49,0,0,0,16,2,0
71601,www.sourcecodestore.com/Products/ProductSheet.aspx?ID=AG,10000000,0,1,6940,56,0,0,0,23,2,0
71602,www.gravitybox.com/ScheduleNet/Overview.aspx,10000000,0,1,8400,44,0,0,0,18,2,0
71603,www.dbi-tech.com/ProductPage_SolutionsScheduleNET.aspx,10000000,0,1,9130,54,0,0,1,16,2,0
71604,www.dbi-tech.com/productpage_solutionsschedule.aspx,10000000,0,1,9130,51,0,0,1,16,2,0
71605,www.meliorasoft.com/kits/,10000000,0,1,6940,25,0,0,0,19,2,0
71606,www.cbitsoft.com/item.asp?SoftwareID=10,10000000,0,1,7305,39,0,0,0,16,2,0
71607,www.softwarekey.com/swk_products/solo/instant/,424041,0,1,8237,46,0,0,0,19,2,0
71608,www.alphasierrapapa.com/IisDev/Components/Perfmon/,10000000,0,1,8401,50,0,0,0,23,2,0
71609,www.alphasierrapapa.com/IisDev/Components/EventLog/,10000000,0,1,8401,51,0,0,0,23,2,0
71610,www.alphasierrapapa.com/IisDev/Components/RegServer/,10000000,0,1,8401,52,0,0,0,23,2,0
71611,www.pstruh.cz/help/regedit/library.htm,10000000,0,1,8445,38,0,0,0,13,2,0
71612,www.pstruh.cz/help/usrmgr/library.htm,10000000,0,1,8445,37,0,0,0,13,2,0
71613,www.pstruh.cz/help/ScptUtl/,10000000,0,1,8445,27,0,0,0,13,2,0
71614,www.aaxcomponents.com/aaxBattery/main.htm,10000000,0,1,2557,41,0,0,0,21,2,0
71615,www.aaxcomponents.com/aaxRegistry/main.htm,10000000,0,1,2557,42,0,0,0,21,2,0
71616,www.aaxcomponents.com/aaxDriveManager/main.htm,10000000,0,1,2557,46,0,0,0,21,2,0
71617,www.aaxcomponents.com/aaxIniFile/main.htm,10000000,0,1,2557,41,0,0,0,21,2,0
71618,www.sophists.com/Led/ActiveLedIt/,10000000,0,1,10592,33,0,0,0,16,2,0
71619,www.exontrol.com/exedit.jsp,10000000,0,1,6940,27,0,0,0,16,2,0
71620,www.fpoint.com/products/input/input.aspx,10000000,0,1,9133,40,0,0,0,14,2,0
71621,www.flicks.com/flicks/authx.htm,10000000,0,1,11687,31,0,0,0,14,2,0
71622,www.coalesys.com/products/panelbarasp/features/,10000000,0,1,7305,47,0,0,0,16,2,0
71623,www.idautomation.com/aspbarcode/,238661,0,1,8035,32,0,0,0,20,2,0
71624,www.hexatech.com/toolbar.htm,10000000,0,1,8765,28,0,0,0,16,2,0
71625,www.hexatech.com/gui.htm,10000000,0,1,8765,24,0,0,0,16,2,0
71626,www.vbaccelerator.com/codelib/cpopmenu/article.htm,441349,0,1,8035,50,0,0,0,21,2,0
71627,www.vbaccelerator.com/codelib/treeset/treeset.htm,441349,0,1,8035,49,0,0,0,21,2,0
71628,minisolve.com/MonthEndMain.htm,10000000,0,0,0,30,0,0,0,13,1,0
71629,icxr.com/acfview.html,10000000,0,1,6574,21,0,0,0,8,1,0
71630,www.weonlydo.com/index.asp?showform=ShellMenu,637982,0,1,6940,45,0,0,0,16,2,0
71631,www.exontrol.com/extree.jsp,10000000,0,1,6940,27,0,0,0,16,2,0
71632,www.xceedsoft.com/products/SmartUI/,10000000,0,1,9131,35,0,0,0,17,2,0
71633,www.exontrol.com/explorertree.jsp,10000000,0,1,6940,33,0,0,0,16,2,0
71634,www.exontrol.com/excombobox.jsp,10000000,0,1,6940,31,0,0,0,16,2,0
71635,www.exontrol.com/exskin.jsp,10000000,0,1,6940,27,0,0,0,16,2,0
71636,www.exontrol.com/exmenu.jsp,10000000,0,1,6940,27,0,0,0,16,2,0
71637,www.exontrol.com/expropertieslist.jsp,10000000,0,1,6940,37,0,0,0,16,2,0
71638,www.exontrol.com/exrollist.jsp,10000000,0,1,6940,30,0,0,0,16,2,0
71639,gonchuki.wsoftware.net/cf_main.html,10000000,0,1,366,35,0,0,0,22,2,0
71640,icxr.com/acmenuex.html,10000000,0,1,6574,22,0,0,0,8,1,0
71641,icxr.com/acpanel.html,10000000,0,1,6574,21,0,0,0,8,1,0
71642,icxr.com/acstatusbar.html,10000000,0,1,6574,25,0,0,0,8,1,0
71643,www.eztools-software.com/tools/wow/,10000000,0,1,7305,35,0,0,1,24,2,0
71644,www.fpoint.com/products/list/list.aspx,10000000,0,1,9133,38,0,0,0,14,2,0
71645,www.fpoint.com/products/tab/tab.aspx,10000000,0,1,9133,36,0,0,0,14,2,0
71646,www.datadynamics.com/Products/ProductOverview.aspx?Product=AB,373480,0,1,9861,61,0,0,0,20,2,0
71647,www.vbaccelerator.com/codelib/sgrid/sgrid.htm,441349,0,1,8035,45,0,0,0,21,2,0
71648,www.share2.com/easygrid/,10000000,0,1,6940,24,0,0,0,14,2,0
71649,www.exontrol.com/exgrid.jsp,10000000,0,1,6940,27,0,0,0,16,2,0
71650,www.exontrol.com/exmlgrid.jsp,10000000,0,1,6940,29,0,0,0,16,2,0
71651,www.fpoint.com/products/spread/spread.aspx,10000000,0,1,9133,42,0,0,0,14,2,0
71652,www.exontrol.com/exresizer.jsp,10000000,0,1,6940,30,0,0,0,16,2,0
71653,www.evova.com/resizextra/,10000000,0,1,5844,25,0,0,0,13,2,0
71654,www.chilkatsoft.com/ChilkatXml.asp,162859,0,1,8035,34,0,0,0,19,2,0
71655,www.nsoftware.com/products/component/?c=XMLp&amp;sku=,262059,0,1,10228,53,0,0,0,17,2,0
71656,"whatis.techtarget.com/definition/0,289893,sid9_gci213883,00.html",3426,0,1,7749,64,0,0,0,21,2,0
71657,www.amazon.com/exec/obidos/ASIN/157231849X,9,0,1,10956,42,0,0,0,14,2,0
71658,www.tek-tips.com/threadminder.cfm?pid=195,14680,0,1,8400,41,0,0,1,16,2,0
71659,www.tek-tips.com/threadminder.cfm?pid=194,14680,0,1,8400,41,0,0,1,16,2,0
71660,visualbasic.ittoolbox.com/groups/technical-functional/activex-l/,10000000,0,1,10226,64,0,0,0,25,2,0
71661,www.bristol.com/windu/,10000000,0,1,10957,22,0,0,0,15,2,0
71662,www.openvms.compaq.com/openvms/products/dcom/,10000000,0,1,9133,45,0,0,0,22,3,0
71663,www.mainsoft.com/products/index.aspx,10000000,0,1,9496,36,0,0,0,16,2,0
71664,www.tek-tips.com/threadminder.cfm?pid=330,14680,0,1,8400,41,0,0,1,16,2,0
71665,www.microsoft.com/msj/0198/mtscom/mtscom.htm,29,0,1,10959,44,0,0,0,17,2,0
71666,members.tripod.com/gsraj/misc/ejbmts/ejbmtscomp.html,1267,0,1,9496,52,0,0,0,18,2,0
71667,www.chappellassoc.com/articles/article_Objects_Comp_Trans.html,10000000,0,1,10592,62,0,0,0,21,2,0
71668,www.chappellassoc.com/articles/article_MTS_v_EJB.html,10000000,0,1,10592,53,0,0,0,21,2,0
71669,www.sabbasoft.com/mts_faq_mts.htm,10000000,0,1,6939,33,0,0,0,17,2,0
71670,research.microsoft.com/~ymwang/papers/HTML/DCOMnCORBA/S.html,29,0,1,10959,60,0,0,0,22,2,0
71671,phil.freehackers.org/kde/cmp-toolkits.html,10000000,0,1,7305,42,0,0,0,20,2,0
71672,www.chappellassoc.com/articles/article_ActiveX_v_JavaBean.html,10000000,0,1,10592,62,0,0,0,21,2,0
71673,www.chappellassoc.com/articles/article_COM_and_CORBA.html,10000000,0,1,10592,57,0,0,0,21,2,0
71674,www.chappellassoc.com/articles/article_Sense_Dist_Objects.html,10000000,0,1,10592,62,0,0,0,21,2,0
71675,www.oreillynet.com/pub/a/oreilly/java/news/farley_0800.html,52898,0,1,7671,59,0,0,0,18,2,0
71676,franson.com/virtual-serial-port/,10000000,0,1,9863,32,0,0,0,11,1,0
71677,linas.org/linux/corba.html,10000000,0,1,9496,26,0,0,0,9,1,0
71678,www.puder.org/corba/matrix/,10000000,0,1,6575,27,0,0,0,13,2,0
71679,cmeerw.org/freeorbwatch/,10000000,0,0,0,24,0,0,0,10,1,0
71680,www.ditec.um.es/~dsevilla/ccm/,22464,0,0,0,30,0,0,0,15,3,0
71681,nenya.ms.mff.cuni.cz/thegroup/COMP/,24977,0,0,0,35,0,0,0,20,4,0
71682,dsrg.mff.cuni.cz/~bench/,24977,0,0,0,24,0,0,0,16,3,0
71683,my.execpc.com/~gopalan/corba/corba.html,10000000,0,1,9861,39,0,0,0,13,2,0
71684,www.javacoffeebreak.com/articles/javaidl/javaidl.html,248372,0,1,7671,53,0,0,0,23,2,0
71685,www.usenix.org/publications/library/proceedings/coots96/full_papers/kordale/index.html,137554,0,0,0,86,0,0,0,14,2,0
71686,www.onjava.com/pub/a/onjava/2002/10/23/corba.html,145565,0,1,7305,49,0,0,0,14,2,0
71687,www.cs.huji.ac.il/labs/transis/Abstracts/mware.html,42219,0,0,0,51,0,0,0,17,4,0
71688,www.onjava.com/pub/a/onjava/2001/12/12/jms_not.html,145565,0,1,7305,51,0,0,0,14,2,0
71689,www.ociweb.com/cnb/CORBANewsBrief-200205.html,741379,0,1,8767,45,0,0,0,14,2,0
71690,www.ociweb.com/cnb/CORBANewsBrief-200207.html,741379,0,1,8767,45,0,0,0,14,2,0
71691,www.ociweb.com/cnb/CORBANewsBrief-200208.html,741379,0,1,8767,45,0,0,0,14,2,0
71692,www.ociweb.com/cnb/CORBANewsBrief-200210.html,741379,0,1,8767,45,0,0,0,14,2,0
71693,www.ociweb.com/cnb/CORBANewsBrief-200211.html,741379,0,1,8767,45,0,0,0,14,2,0
71694,www.ociweb.com/cnb/CORBANewsBrief-200301.html,741379,0,1,8767,45,0,0,0,14,2,0
71695,www.chappellassoc.com/articles/article_Trouble_CORBA.html,10000000,0,1,10592,57,0,0,0,21,2,0
71696,www.linuxjournal.com/article/5453,28511,0,1,9861,33,0,0,0,20,2,0
71697,www.acmqueue.com/modules.php?name=Content&amp;pa=showpage&amp;pid=396,10000000,0,1,7670,69,0,0,0,16,2,0
71698,java.sun.com/developer/technicalArticles/Servlets/corba/,29330,0,1,12419,56,0,0,0,12,2,0
71699,www.ddj.com/cpp/184403833,10000000,0,1,9496,25,0,0,0,11,2,0
71700,www.ddj.com/cpp/184403820,10000000,0,1,9496,25,0,0,0,11,2,0
71701,www.ddj.com/cpp/184403812,10000000,0,1,9496,25,0,0,0,11,2,0
71702,www.ddj.com/cpp/184403827,10000000,0,1,9496,25,0,0,0,11,2,0
71703,www.ddj.com/cpp/184403885,10000000,0,1,9496,25,0,0,0,11,2,0
71704,www.ddj.com/cpp/184403840,10000000,0,1,9496,25,0,0,0,11,2,0
71705,www.ddj.com/cpp/184403881,10000000,0,1,9496,25,0,0,0,11,2,0
71706,www.ddj.com/cpp/184403854,10000000,0,1,9496,25,0,0,0,11,2,0
71707,www.ddj.com/cpp/184403790,10000000,0,1,9496,25,0,0,0,11,2,0
71708,www.ddj.com/cpp/184403847,10000000,0,1,9496,25,0,0,0,11,2,0
71709,www.ddj.com/cpp/184403860,10000000,0,1,9496,25,0,0,0,11,2,0
71710,www.ddj.com/cpp/184403809,10000000,0,1,9496,25,0,0,0,11,2,0
71711,www.ddj.com/cpp/184403884,10000000,0,1,9496,25,0,0,0,11,2,0
71712,www.ddj.com/cpp/184403783,10000000,0,1,9496,25,0,0,0,11,2,0
71713,www.ddj.com/cpp/184403802,10000000,0,1,9496,25,0,0,0,11,2,0
71714,www.ddj.com/architect/184413466,10000000,0,1,9496,31,0,0,0,11,2,0
71715,www.ibm.com/developerworks/library/co-cjct7/,576,0,1,12419,44,0,0,0,11,2,0
71716,www.ibm.com/developerworks/library/co-cjct6/,576,0,1,12419,44,0,0,0,11,2,0
71717,www.ibm.com/developerworks/webservices/library/co-cjct8/,576,0,1,12419,56,0,0,0,11,2,0
71718,www.ibm.com/developerworks/webservices/library/ws-underhood/,576,0,1,12419,60,0,0,0,11,2,0
71719,www.codeproject.com/KB/IP/dist_object_system.aspx,1411,0,1,8401,49,0,0,0,19,2,0
71720,www.wiley.com/legacy/compbooks/brose/,1933,0,1,9861,37,0,0,0,13,2,0
71721,www.ciaranmchale.com/corba-explained-simply/,10000000,0,1,5114,44,0,0,0,20,2,0
71722,www.wiley.com/legacy/compbooks/catalog/29518-3.htm,1933,0,1,9861,50,0,0,0,13,2,0
71723,"www.pearsonhighered.com/educator/academic/product/0,,0201379279,00\%2Ben-USS_01DBC.html",24147,0,1,6575,87,0,0,0,23,2,0
71724,www.dpunkt.de/mico/,375580,0,0,0,19,0,0,0,13,2,0
71725,"www.pearsonhighered.com/educator/academic/product/0,,0201379252,00+en-USS_01DBC.html",24147,0,1,6575,84,0,0,0,23,2,0
71726,"www.pearsonhighered.com/educator/academic/product/0,,0201633868,00\%2Ben-USS_01DBC.html",24147,0,1,6575,87,0,0,0,23,2,0
71727,www.gradsoft.kiev.ua/products_eng.html,10000000,0,0,0,38,0,0,0,20,3,0
71728,www.waveman.com/etac/corba/index.html,10000000,0,1,9130,37,0,0,0,15,2,0
71729,www4.informatik.uni-erlangen.de/~geier/corba-faq/toc.html,27980,0,0,0,57,0,0,1,31,3,0
71730,www.kegel.com/corba/lula.html,413075,0,1,9861,29,0,0,0,13,2,0
71731,mihaibucica.3x.ro/corba_ssl.html,82950,0,0,0,32,0,0,0,17,2,0
71732,grisby.org/presentations/,10000000,0,0,0,25,0,0,0,10,1,0
71733,java.sun.com/developer/onlineTraining/corba/corba.html,29330,0,1,12419,54,0,0,0,12,2,0
71734,dn.codegear.com/article/27059,363917,0,1,6209,29,0,0,0,15,2,0
71735,www.ibm.com/developerworks/library/co-corbajct4/,576,0,1,12419,48,0,0,0,11,2,0
71736,code.activestate.com/recipes/81254/,20233,0,1,8402,35,0,0,0,20,2,0
71737,www.sankhya.com/info/varadhi.html,10000000,0,1,8765,33,0,0,0,15,2,0
71738,www.martin-both.de/vborb.html,10000000,0,0,0,29,0,0,1,18,2,0
71739,www.iona.com/products/orbix/?WT.mc_id=1234516,10000000,0,1,9497,45,0,0,0,12,2,0
71740,librep.sourceforge.net/rep-orbit.html,168,0,1,7670,37,0,0,0,22,2,0
71741,people.redhat.com/otaylor/corba/orbit.html,6055,0,1,9496,42,0,0,0,17,2,0
71742,sourceforge.net/projects/rinn/,168,0,1,7670,30,0,0,0,15,1,0
71743,sourceforge.net/projects/orbitada/,168,0,1,7670,34,0,0,0,15,1,0
71744,efsa.sourceforge.net/archive/wallis/orbit_eiffel.htm,168,0,1,7670,52,0,0,0,20,2,0
71745,sourceforge.net/projects/orbit-python/,168,0,1,7670,38,0,0,0,15,1,0
71746,projects.gnome.org/ORBit2/,12809,0,0,0,26,0,0,0,18,2,0
71747,www.swtech.com/corba/,10000000,0,1,8035,21,0,0,0,14,2,0
71748,www.tek-tips.com/threadminder.cfm?pid=428,14680,0,1,8400,41,0,0,1,16,2,0
71749,sourceforge.net/projects/wcs/,168,0,1,7670,29,0,0,0,15,1,0
71750,www.icmgworld.com/corp/k2/k2.overview.asp,479987,0,1,7305,41,0,0,0,17,2,0
71751,www.ciaranmchale.com/corba-utilities/,10000000,0,1,5114,37,0,0,0,20,2,0
71752,www.gradsoft.ua/products/cbroker_eng.html,10000000,0,0,0,41,0,0,0,15,2,0
71753,www.microsoft.com/net/,29,0,1,10959,22,0,0,0,17,2,0
71754,mahalax.blogspot.com/atom.xml,11,0,1,7305,29,0,0,0,20,2,0
71755,msdn.microsoft.com/en-us/netframework/aa663323.aspx,29,0,1,10959,51,0,0,0,18,2,0
71756,msdn.microsoft.com/en-us/netframework/aa569283.aspx,29,0,1,10959,51,0,0,0,18,2,0
71757,sourceforge.net/projects/datadesigner/,168,0,1,7670,38,0,0,0,15,1,0
71758,www.icsharpcode.net/OpenSource/SD/,199289,0,1,7669,34,0,0,0,19,2,0
71759,www.openxml.biz/OpenXMLWriter.html,10000000,0,1,5478,34,0,0,0,15,2,0
71760,www.informationweek.com/815/dotnet.htm,7457,0,1,9133,38,0,0,0,23,2,0
71761,www.javaworld.com/jw-09-2000/jw-0922-iw-msnet.html,22308,0,1,9131,50,0,0,0,17,2,0
71762,www.joelonsoftware.com/articles/fog0000000049.html,29533,0,1,9803,50,0,0,0,22,2,0
71763,my.execpc.com/~gopalan/dotnet/net_tutorial.html,10000000,0,1,9861,47,0,0,0,13,2,0
71764,my.execpc.com/~gopalan/misc/viewpoint.html,10000000,0,1,9861,42,0,0,0,13,2,0
71765,www.jelovic.com/articles/resources_in_visual_studio.htm,10000000,0,1,7305,55,0,0,0,15,2,0
71766,www.windowsitpro.com/Articles/Index.cfm?ArticleID=16079,32437,0,1,5843,55,0,0,0,20,2,0
71767,www.crn.com/it-channel/18817327,33129,0,1,9133,31,0,0,0,11,2,0
71768,www.microsoft.com/presspass/press/2000/nov00/VSFWbeta1PR.mspx,29,0,1,10959,61,0,0,0,17,2,0
71769,msdn.microsoft.com/en-us/library/ms973843.aspx,29,0,1,10959,46,0,0,0,18,2,0
71770,msdn.microsoft.com/en-us/magazine/bb985026.aspx,29,0,1,10959,47,0,0,0,18,2,0
71771,msdn.microsoft.com/en-us/magazine/cc301569.aspx,29,0,1,10959,47,0,0,0,18,2,0
71772,archive.eiffel.com/doc/manuals/technology/bmarticles/sd/dotnet.html,974598,0,1,14609,67,0,0,0,18,2,0
71773,p2p.wrox.com/default.asp?CAT_ID=21,15676,0,1,9131,34,0,0,0,12,2,0
