,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
5536,haberurgup.com/comfirme-en-/ligne-infomation-demande-eu-/informations_fr/france/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc8d763a4e810ed5fc585556675819d5b08d763a4e810ed5fc585556675819d5b0,10000000,0,0,0,243,0,0,0,14,1,1
5537,www.kingsportclub.com/js/?app=com-d3&ref=us.battle.net/d3/en/index,10000000,0,1,731,66,0,0,0,21,2,1
5538,www.essei.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,6209,81,0,0,0,12,2,1
5539,www.chao-yue.net/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,366,89,0,0,1,16,2,1
5540,www.520168.cn/style/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,3288,85,0,0,0,13,2,1
5541,www.520168.cn/style/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,3288,85,0,0,0,13,2,1
5542,us.battle.net.login.en.rf-login.com/login/en/login.html?app=wam&ref=www.worldofwarcraft.com/account/&eor=0&app=bam,10000000,0,0,0,114,0,0,1,35,6,1
5543,us.battle.net.en.xx-rs.com/login/en/login.html?app=wam&;ref=https:/www.battle.net/account/&;eor=0&;app,10000000,0,0,0,102,0,0,1,26,5,1
5544,customersupport1.cwahi.net/login.htm,83672,0,1,4748,36,0,0,0,26,2,1
5545,frame24.be/files/f4433HSJh273h475hh387D8DHSJr4fdsf4433HSJh27762H3rturnit87D8DHSJpY762H387D8DHSJronstyleHDGGSYY762H387D8DHSJprth273h475hh277362u263h273h44fdsf4433H&JUEY66GDFER43HSJh273h475hh277362rtuh273h475hh274fd.htm,10000000,0,0,0,217,0,0,0,10,1,1
5546,www.axiem.com.mx/employee_portal/modules/Forums/images/f4433HSJh273h475hh387D8DHSJr4fdsf4433HSJh27762H3rturnit87D8DHSJpY762H387D8DHSJronstyleHDGGSYY762H387D8DHSJprth273h475hh277362u263h273h44fdsf4433H&JUEY66GDFER43HSJh273h475hh277362rtuh273h475hh274fd.htm,10000000,0,1,6573,255,0,0,0,16,3,1
5547,www.terranativa.com/wp-includes/css/,10000000,0,1,7671,36,0,0,0,19,2,1
5548,pinkdolphin.ru/wmail.php,10000000,0,1,3288,24,0,0,0,14,1,1
5549,klava.monetarystar.net/wp-content/themes/bofa/Signon.doprospect.php_nfpb=login/,10000000,0,0,0,79,0,0,0,22,2,1
5550,klava.monetarystar.net/wp-content/themes/bofa/Signon.doprospect.php_nfpb=login,10000000,0,0,0,78,0,0,0,22,2,1
5551,greatdvdstore.com/cricket/administrator_restore.htm,10000000,0,1,6210,51,0,0,0,17,1,1
5552,www.ortolab.it/fantasmino/cuppelloni/webmail_administrator_password_reset/webmail_reset.htm,10000000,0,1,5045,91,0,0,0,14,2,1
5553,admnyagan.ru/user_12738917389218931.php,10000000,0,1,5478,39,0,0,0,12,1,1
5554,fn.adm.br/tmp/Cliente/LOGIN.php,10000000,0,0,0,31,0,0,0,9,2,1
5555,furnituravip.by/includes/classes/language/mastercard_promocoes/,10000000,0,0,0,63,0,0,0,15,1,1
5556,www.bhipglobalthai.com/wb/data/imagefiles/admin/content/Surpreenda.php,10000000,0,0,0,70,0,0,0,22,2,1
5557,neosentinel.net/paypal/home/,10000000,0,0,0,28,0,0,0,15,1,1
5558,bme.enxnc.com.cn/Images/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,0,0,93,0,0,0,16,3,1
5559,paypal.com.cy.cgi.bin.webscr.cmd.login.f14de58cef.welcompak.com/paypal-fr/04415e7ed6febbac11b4c1457167b44f/,10000000,0,0,0,107,0,0,0,63,10,1
5560,paypal.com.cy.cgi.bin.webscr.cmd.login.f14de58cef.welcompak.com/paypal-fr/26c5ce56aaca4b3ae7468d196fb4bdd5,10000000,0,0,0,106,0,0,0,63,10,1
5561,bmlyons.com/wp-content/plugins/,10000000,0,0,0,31,0,0,0,11,1,1
5562,ivegotthesolution.com/wp-includes/pomo/default.php,10000000,0,1,1827,50,0,0,0,21,1,1
5563,lidoracer.com/lidoracer/Board\%20of\%20Direcotors_files/hsbc.com.eg.htm,10000000,0,0,0,71,0,0,0,13,1,1
5564,www.tigresdobosque.com/plugins/xmlrpc//##,10000000,0,1,5844,41,0,1,0,22,2,1
5565,userpages05.mailer-service.de/userpages/12127/contact.php?&r=3626205526704472&lid=205267,168896,0,0,0,88,0,0,1,29,2,1
5566,www.admnyagan.ru/user_12738917389218931.php,10000000,0,1,5478,43,0,0,0,16,2,1
5567,www.postepay.it.online.bwujcr.danubelle.com/online,10000000,0,1,4018,50,0,0,0,43,6,1
5568,bit.ly/Sg5HUJ,3832,0,0,0,13,0,0,0,6,1,1
5569,www.cadastronoprograma.com.br/,10000000,0,0,0,30,0,0,0,29,3,1
5570,www.surveyshare.com/s/AQAWNMA,482000,0,1,7305,29,0,0,0,19,2,1
5571,www.saturdaysound.com/wp-includes/images/wlw/online.vodafone.htm,10000000,0,0,0,64,0,0,0,21,2,1
5572,constructoravym.cl/installation1/uk-eng/058556830782f7316e20c93153c6de7e/,10000000,0,0,0,73,0,0,0,18,1,1
5573,constructoravym.cl/installation1/uk-eng/,10000000,0,0,0,40,0,0,0,18,1,1
5574,www.i-fotbal.eu/wp-includes/upgrade.php,10000000,0,0,0,39,0,0,1,15,2,1
5575,xx.jxrtv.com/js/?www.runescape.com/m=weblogin/loginform.html,212794,0,1,6940,60,0,0,0,12,2,1
5576,constructoravym.cl/installation1/uk-eng/c796ce70c6130ea927cef4c97aa1c895/,10000000,0,0,0,73,0,0,0,18,1,1
5577,constructoravym.cl/installation1/uk-eng,10000000,0,0,0,39,0,0,0,18,1,1
5578,www.ksjy.org/Images/?www.runescape.com/m=weblogin/loginform.html,10000000,0,0,0,64,0,0,0,12,2,1
5579,krim.org/zbbs/data/news/1199689277/remository.utilitie.htm,10000000,0,1,8035,58,0,0,0,8,1,1
5580,bme.enxnc.com.cn/Images/?app=com-d3&amp;http:\%2F\%2Fus.battle.net\%2Flogin\%2Fen\%2F\%3Fref=http:\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex,10000000,0,0,0,140,0,0,0,16,3,1
5581,soloclick.com.ve/49/config/login_verify2&amp;.src=/ym.htm,10000000,0,0,0,57,0,0,0,16,2,1
5582,www.batlle.tk/login.asp?ref=https:/us.battle.net/account/management2findex.xml&app=bam,10000000,0,0,0,86,0,0,0,13,2,1
5583,agmp.kz/visa?key=7065746572626F6C6C69676572406E6574323030302E6368,10000000,0,0,0,65,0,0,0,7,1,1
5584,agmp.kz/visa?key=73656C7472656368742E73636865676740626C756577696E2E6368,10000000,0,0,0,71,0,0,0,7,1,1
5585,www.ozzy.craiova-maxima.ro/wp-content//themes/rt_terrantribune_wp/cache/,10000000,0,0,0,72,0,1,1,26,3,1
5586,getir.net/2jf9,10000000,0,1,5844,14,0,0,0,9,1,1
5587,tbcollege.org/personal.wellsfargo.com/,10000000,0,1,3652,38,0,0,0,13,1,1
5588,www.chao-yue.net/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,10000000,0,1,366,118,0,0,1,16,2,1
5589,www.hallmarktravel.com/file/gallery/crond/r/index.htm,10000000,0,1,7305,53,0,0,0,22,2,1
5590,www.essei.cn/Js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,10000000,0,1,6209,85,0,0,0,12,2,1
5591,www.ozzy.craiova-maxima.ro/wp-content/themes/rt_terrantribune_wp/cache/,10000000,0,0,0,71,0,0,1,26,3,1
5592,cronosaudio.com/.data/wp/,10000000,0,1,6210,25,0,0,0,15,1,1
5593,www.kedros.gr/spaw2/uploads/flash/paypal.co.info.com.nz.au/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e576db2b732bb0fa24cbfba3d53c110aa376db2b732bb0fa24cbfba3d53c110aa3\%3E\%3Chead\%3E\%3Chead\%3E\%3Cmeta\%20http-equivMessage-ID:,633075,0,0,0,283,0,0,0,13,2,1
5594,cronosaudio.com/.cgi-bin/wp/,10000000,0,1,6210,28,0,0,0,15,1,1
5595,www.njdiaosu.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,10000000,0,1,1827,114,0,0,0,16,2,1
5596,carbonitebackup.net/cacr/23174e9a434c01dc621869ff811cfb88/revalidate.php,10000000,0,0,0,72,0,0,0,19,1,1
5597,adonaicapital.com/wp-content/themes/arthemia/43534534534/,10000000,0,1,1096,57,0,0,0,17,1,1
5598,schooldrive.ru/bitrix/js/main/protection.wellsfargo.com/protection.wellsfargo.com/secure.php?zxjyb3iubm9vc2vybmftzq==zxjyb3iubm9vc2vybmftzq=http:/www.compasstanks.com.au/images/wells/wells/signon.php,10000000,0,1,3653,199,0,0,0,14,1,1
5599,paypal.com-service.confirm.cgi-bin.webscr-cmd.login.submit.new-load.5885d80a13c0db1f8e263663d3faee8dcbc13c0db1f8e26load.5885d800db1f8e26load.5885d800db1f8e26load.5885d76.forresttoolanddie.com/PayPal/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efced340a8c9320b26bd57502a101928b15ed340a8c9320b26bd57502a101928b15,10000000,0,0,0,362,0,0,1,191,13,1
5600,www.midwestadvertisingplacements.net/wp-content//themes/modes/js/red.php,10000000,0,0,0,72,0,1,0,36,2,1
5601,www.essei.cn/Js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&app=com-d3,10000000,0,1,6209,106,0,0,0,12,2,1
5602,cloud4call.com/home/wp-content/themes/Cloud4Call/temp/gg/,10000000,0,0,0,57,0,0,0,14,1,1
5603,cloud4call.com/home/wp-content/themes/Cloud4Call/temp/gg,10000000,0,0,0,56,0,0,0,14,1,1
5604,www.paypal.com.cgi.bin.webscr.cmd.login-submit.dispatch.5885d80a13c0db.1f8e263663d3faee8d0b7.e678a25d883d0fa72c947f193f8fd.gloria.co.id/Paypal/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8d1e83f46a36995b3856cef1e18897ad75172270f08ee62a08aca182a55ba13fab172270f08ee62a08aca182a55ba13fab,10000000,0,0,0,306,0,0,1,135,14,1
5605,itm3290832093323.0fees.org/,10000000,0,0,0,27,0,0,0,26,2,1
5606,www.chao-yue.net/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,10000000,0,1,366,93,0,0,1,16,2,1
5607,chrissima-tours.com/old_aol.1.2/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1,10000000,0,1,5113,80,0,0,1,19,1,1
5608,www.siegerker.eu/remax 101/remax1/index.htm,10000000,0,0,0,43,0,0,0,16,2,1
5609,secure.runescape.com.appeal-offence.com/KNykIfdk8Cs4/m=weblogin/g=runescape/loginform.ws/?mod=offence-appeal&ssl=1&expired=0&dest=account_history.ws,10000000,0,0,0,148,0,0,1,39,4,1
5610,www.zghfwz.com/js/?runescape.com/m=weblogin/loginform.html,10000000,0,1,4018,58,0,0,0,14,2,1
5611,article.ahdzgc.cn/images/?runescape.com/m=weblogin/loginform.html,10000000,0,0,0,65,0,0,0,17,2,1
5612,sacure.runescape.com.d.weblagon.loginforn.com/mod/?=www&ssl=0&/,10000000,0,0,0,63,0,0,0,45,6,1
5613,runscape-service.info/m=weblogin/loginform.php?mod=offence-appeal&amp;ssl=0&amp;des=1&amp;expired=0&amp;dest=account_history.ws,10000000,0,0,0,127,0,0,1,21,1,1
5614,runescape.rises.eu/m=weblogin/loginform.php?code=AAAAAAAJyUODPvuoTPxSSg&ssl=0&id=761509104543,10000000,0,0,0,93,0,0,0,18,2,1
5615,avisohotmail2012.com/login.srf/,10000000,0,0,0,31,0,0,0,20,1,1
5616,secure.runescape.com.appeal-offence.com/KNykIfdk8Cs4/m=weblogin/g=runescape/loginform.ws/?mod=offence-appeal&amp;ssl=1&amp;expired=0&amp;dest=account_history.ws,10000000,0,0,0,160,0,0,1,39,4,1
5617,www.fr3shbeats.com/all3.html,10000000,0,0,0,28,0,0,0,18,2,1
5618,buyeobae.com/flash/send.php,10000000,0,0,0,27,0,0,0,12,1,1
5619,croc-cash.com/images/slutwithus.php,259148,0,1,5844,35,0,0,1,13,1,1
5620,deredast.4ove.com/,46818,0,1,3287,18,0,0,0,17,2,1
5621,www.caixadourada.sitebrasil.org/bkp6.img,10000000,0,1,4749,40,0,0,0,31,3,1
5622,subsaharanadventure.com/originalimages/smallimage/menu/www1.sigmin-ao1-membre/a0l-sngin-verifiaction.php,10000000,0,1,2556,104,0,0,0,23,1,1
5623,cdhshop.org/0701310237/336264262473734/,10000000,0,1,1826,39,0,0,0,11,1,1
5624,cdhshop.org/0701310237/143493053/,10000000,0,1,1826,33,0,0,0,11,1,1
5625,www.koko-art.com.pl/9030742486/241250503/,10000000,0,0,0,41,0,0,1,19,3,1
5626,www.koko-art.com.pl/9030742486/64853648980/,10000000,0,0,0,43,0,0,1,19,3,1
5627,www.essei.cn/Js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3,10000000,0,1,6209,110,0,0,0,12,2,1
5628,www.acheron.com.br/iem/link.php?M=1450849&amp;N=305&amp;L=5295&amp;F=H,10000000,0,0,0,70,0,0,0,18,3,1
5629,triphopcr.net/cron/remax/remax/index.htm,10000000,0,0,0,40,0,0,0,13,1,1
5630,www.essei.cn/Js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,6209,81,0,0,0,12,2,1
5631,www.lalonbd.com/remax-properties.com.php,10000000,0,1,731,40,0,0,0,15,2,1
5632,www.520168.cn/style/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,10000000,0,1,3288,89,0,0,0,13,2,1
5633,medinfocomm.co.id/past/sg/auth0user.cgidate=78qsd78q7d89q7dqs8d7q2BNP/ec2031115f7a81d5c0416653378d1f80,10000000,0,0,0,102,0,0,0,17,2,1
5634,rs.rrgo.asia/m=weblogin/index.htm,10000000,0,0,0,33,0,0,0,12,2,1
5635,ok.rrgo.asia/login/en/login.html,10000000,0,0,0,32,0,0,0,12,2,1
5636,dailysnark.com//wp-content/uploads/2012/Trulia/index.htm,10000000,0,1,5113,56,0,1,0,14,1,1
5637,bl2ak.com/home-general/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e0cd82a39e45c3b8a83ca6a4d06b71bd80cd82a39e45c3b8a83ca6a4d06b71bd8,10000000,0,0,0,186,0,0,0,9,1,1
5638,www.livermoregotkicks.com/all1.html,10000000,0,1,4383,35,0,0,0,25,2,1
5639,hindutemplestjohns.ca/images/redir.php,10000000,0,0,0,38,0,0,0,21,1,1
5640,tc.icwc-aral.uz/i/send.php,10000000,0,1,7047,26,0,0,1,15,2,1
5641,www.koko-art.com.pl/9030742486/745353769679/,10000000,0,0,0,44,0,0,1,19,3,1
5642,www.koko-art.com.pl/9030742486/143493053/,10000000,0,0,0,41,0,0,1,19,3,1
5643,www.koko-art.com.pl/9030742486/336264262473734/,10000000,0,0,0,47,0,0,1,19,3,1
5644,www.hc54321.com/js/index.htm?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,366,68,0,0,0,15,2,1
5645,www.lmmyb.com/js/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,366,57,0,0,0,13,2,1
5646,www.kingsportclub.com/js/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,731,65,0,0,0,21,2,1
5647,wldwsfwzx.com/js/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,2922,57,0,0,0,13,1,1
5648,www.520168.cn/style/?ref=us.battle.net/d3/en/index,10000000,0,1,3288,50,0,0,0,13,2,1
5649,cdhshop.org/0701310237/43264726363475426/,10000000,0,1,1826,41,0,0,0,11,1,1
5650,cdhshop.org/0701310237/64853648980/,10000000,0,1,1826,35,0,0,0,11,1,1
5651,ib2w.segurancaprime.ntdll.net//ib2w.bradescoseguro.com.br/identifica.js/,10000000,0,1,366,72,0,1,0,29,3,1
5652,www.koko-art.com.pl/9030742486/43264726363475426/,10000000,0,0,0,49,0,0,1,19,3,1
5653,signin.ebay.co.uk.trinoesis.com/ByISPI.dllSgnInru=http\%253\%252F\%252Fwww.eay.co.uk.htm,10000000,0,0,0,88,0,0,0,31,5,1
5654,www.paypal.com.it.webscr.logq.vdns.pl/?cmd=_run-check-cookie-submit&redirectCmd=_login-submit,476560,0,0,0,93,0,0,0,37,7,1
5655,service.confirm.paypal.cmd.cgi-bin.2866sd4f2e654sfd4e6d52sd4sd3.cursodecorretordeimoveisembh.com/,10000000,0,0,0,97,0,0,1,96,7,1
5656,iipm.me/pay/studentInfoForm.php,10000000,0,0,0,31,0,0,0,7,1,1
5657,mail.ricon.re.kr/account/Gendan_din_konto.html,10000000,0,1,6209,46,0,0,0,16,3,1
5658,www.cadastresenoprograma.com.br/,10000000,0,0,0,32,0,0,0,31,3,1
5659,bitly.com/Sd6sxG,561,0,1,6210,16,0,0,0,9,1,1
5660,www.lundoo.com/JS/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,3652,83,0,0,0,14,2,1
5661,shop.demo.webapp.dk/dk/loginAction.action.php?cmd=verification&amp;appId=ABONNESNEUF&amp;api=,10000000,0,0,0,93,0,0,0,19,3,1
5662,medianet.yartel.ru/dou/dou3/modules/mod_custom/br.js/,10000000,0,1,6941,53,0,0,0,18,2,1
5663,www.ordination-shokry.at/plugins/content/upgrade/language/,10000000,0,0,0,58,0,0,1,24,2,1
5664,www.therenaissance.com.au/images/pic/Bradesco/,10000000,0,0,0,46,0,0,0,25,3,1
5665,livedenverblog.com/wp-admin/includes/cgi/index.html,10000000,0,0,0,51,0,0,0,18,1,1
5666,panel.nazuka.net/siasia1.html,11903,0,1,3288,29,0,0,0,16,2,1
5667,cranebay.org/usage/payment.htm,10000000,0,1,5844,30,0,0,0,12,1,1
5668,far5.uz/cache/remax/index.htm,10000000,0,0,0,29,0,0,0,7,1,1
5669,artspackages.com/?rid=www.loseweightfastwithcoffee.com/?a=111,10000000,0,1,5113,61,0,0,0,16,1,1
5670,www.abogadosmur.cl/site/wp-content/uk/natwest.co.uk/login.html,10000000,0,0,0,62,0,0,0,18,2,1
5671,livechat26.volusion.com/livechat.aspx?ID=1180574&location=&auto=0&cookieGuid=lamnf2451g12fn552uylnemz&DeptID=0&Agent=&tTypeMessage-ID:,5052,0,1,6210,134,0,0,0,23,2,1
5672,www.tcmh.org/plugins/user/profile/profiles/id2.php?ver=NF,10000000,0,1,8765,57,0,0,0,12,2,1
5673,www.paypal.com.it.webscr.logq.gtw.pl/?cmd=_run-check-cookie-submit&redirectCmd=_login-submit,10000000,0,0,0,92,0,0,0,36,7,1
5674,www.yahooyuyu.com/page/vote.php?pid=53,10000000,0,0,0,38,0,0,0,17,2,1
5675,unservicesimplitf.ch/a4aa427940c010b23c9d0ed6ba73cefd/,10000000,0,0,0,54,0,0,0,20,1,1
5676,unservicesimplitf.ch/,10000000,0,0,0,21,0,0,0,20,1,1
5677,mobilemoneyavalanche.com/home/www.wellsfargo.com/update.wellsfargo.com/wellsfargo-online.server/questions.php,10000000,0,0,0,109,0,0,0,24,1,1
5678,galdemchoice.com/css/secure.visa.dk/update-verified-by-visa/up.html?cmd=SignIn&amp;co_partnerId=2&amp;pUserId=&amp;siteid=0&amp;pageType=&amp;pa1=&amp;i1=&amp;bshowgif=&amp;UsingSSL=&amp;ru=&amp;pp=&amp;pa2=&amp;errmsg=&amp;runame=,10000000,0,0,0,231,0,0,0,16,1,1
5679,www.casadabarra.com.br/web1.php,10000000,0,1,4018,31,0,0,0,22,3,1
5680,alibaba001.3owl.com/index.php,6394,0,1,5114,29,0,0,0,19,2,1
5681,www.lmmyb.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,366,82,0,0,0,13,2,1
5682,www.lmmyb.com/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,366,82,0,0,0,13,2,1
5683,www.kingsportclub.com/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,731,90,0,0,0,21,2,1
5684,www.hc54321.com/js/index.htm?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,366,93,0,0,0,15,2,1
5685,www.elegantanna.com.cn/images/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,366,95,0,0,0,22,3,1
5686,www.60882222.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,1096,84,0,0,0,15,2,1
5687,wldwsfwzx.com/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,2922,82,0,0,0,13,1,1
5688,us.diablo.com.zh-zeh.in/login.html?app=wam&ref=www.battle.net/account/&eor=0&app=bam,10000000,0,0,0,84,0,0,1,23,4,1
5689,jxyx99.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,4018,79,0,0,0,10,1,1
5690,shop.demo.webapp.dk/dk/loginAction.action.php?cmd=verification&amp;appId=ABONNESNEUF&amp;api=\%3C?echo\%20md5\%28uniqid\%28time\%28\%29\%29\%29;\%20?\%3E,10000000,0,0,0,153,0,0,0,19,3,1
5691,unservicesimplitf.ch/9216849bfe06a7c199ecf6e03a9b8c10/netspbs.html?g4d3bdOsiuarHDdBl0bEP6dBVy_wP1WJ6XZDh7nemRp9bv2mHJ0HYZaZV6xWExsS,10000000,0,0,0,131,0,0,0,20,1,1
5692,erclickdajqyahodkdgfi.3owl.com/siasia1.html,6394,0,1,5114,43,0,0,0,30,2,1
5693,lngservice.3owl.com/logon.html,6394,0,1,5114,30,0,0,0,19,2,1
5694,footlooseindia.in/cadastro/adesao.do.php,10000000,0,0,0,40,0,0,0,17,1,1
5695,us.battle.net.login.en.rf-login.com/login/en/login.html?app=wam&amp;ref=www.worldofwarcraft.com/account/&amp;eor=0&amp;app=bam/,10000000,0,0,0,127,0,0,1,35,6,1
5696,paypal.com.us.cgi-bin.webscr.cmd.login-submit.dispatch-5885d80a13c0db1f8e263663d3faee8d7283e7f0184a5.cncgaleri.com/service/your-account-id=100,10000000,0,0,0,142,0,0,1,114,9,1
5697,www.margao.pt/includes/MYBSN.htm,10000000,0,0,0,32,0,0,0,13,2,1
5698,cincoradio.com.mx/del/,666951,0,1,5843,22,0,0,0,17,2,1
5699,acaaaffa.4ove.com/ychoolgn12verifi2012c.php,46818,0,1,3287,43,0,0,0,17,2,1
5700,www.kycomputers.co.in/graphics/outlines/include/,10000000,0,0,0,48,0,0,0,21,3,1
5701,picasso-spa.kiev.ua//wp-includes/wp.php,10000000,0,0,0,39,0,1,1,19,2,1
5702,www.harmaciuc.com/,10000000,0,0,0,18,0,0,0,17,2,1
5703,picasso-spa.kiev.ua//ada.php,10000000,0,0,0,28,0,1,1,19,2,1
5704,yahoobuy.w3.372891.com/page/index.php,10000000,0,1,2922,37,0,0,0,22,3,1
5705,"seciurie-rumascapie.freeiz.com/forums.ws15,16,650,91478125/login.html",35187,0,1,3652,69,0,0,1,30,2,1
5706,www.services-runescape-m-forums-forum-ws-16-02-602-547945834.tk/,10000000,0,0,0,64,0,0,1,63,2,1
5707,home-general.webscr.cgi-bin.de.paypal.de.bl2ak.com/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e84117ab48d3802b64194d7034a81134d84117ab48d3802b64194d7034a81134d,10000000,0,0,0,214,0,0,1,50,7,1
5708,www.margao.pt/includes/MYBSN.php,10000000,0,0,0,32,0,0,0,13,2,1
5709,us.diablo.com.zh-zeh.in/login.html?app=wam&amp;ref=www.battle.net/account/&amp;eor=0&amp;app=bam,10000000,0,0,0,96,0,0,1,23,4,1
5710,www.kingsportclub.com/js/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,731,94,0,0,0,21,2,1
5711,univeb.com.br/admin002/img/icons/inc/css/?8465398469465928748t4875384?/C13l0_,10000000,0,1,6575,77,0,0,0,13,2,1
5712,cr-style.ru/prise/img/css/style/?475639286587364587364875368456?/C13l0_,10000000,0,1,3288,71,0,0,1,11,1,1
5713,www.cadastrenoprograma.com.br/index.php,10000000,0,0,0,39,0,0,0,29,3,1
5714,intertourgeo.ge/paypal.co.info.com.nz.au/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5e7a7f3fbefbc81bd91ec164845ecaec9e7a7f3fbefbc81bd91ec164845ecaec9,10000000,0,0,0,204,0,0,0,15,1,1
5715,www.videogamershub.info/wp-content/plugins/subcrible.remax.com/,10000000,0,0,0,63,0,0,0,23,2,1
5716,secure.runescape.com.d.weblagon.loginforn.com/mod/?=ssl=0&,10000000,0,0,0,58,0,0,0,45,6,1
5717,www.60882222.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,10000000,0,1,1096,88,0,0,0,15,2,1
5718,www.lmmyb.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,366,81,0,0,0,13,2,1
5719,www.kingsportclub.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,731,89,0,0,0,21,2,1
5720,www.hc54321.com/js/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,366,92,0,0,0,15,2,1
5721,www.hc54321.com/js/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,366,93,0,0,0,15,2,1
5722,adonaicapital.com/wp-content/themes/arthemia/45305934053/,10000000,0,1,1096,57,0,0,0,17,1,1
5723,www.elegantanna.com.cn/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,366,94,0,0,0,22,3,1
5724,www.pkfrachunkowosc.pl/upgrade/login.htm,10000000,0,0,0,40,0,0,0,22,2,1
5725,blog.joanfernandez.es/wp-content/plugins/akismet/asbscurities/asb.co.nz.html,10000000,0,0,0,76,0,0,0,21,2,1
5726,www.ek63.cn/js/?app=com-d3us.battle.net/login/en/?ref=us.battle.net/d3/en/index,10000000,0,1,4383,79,0,0,0,11,2,1
5727,beisbolcuauhtemoc.net//wp-content/themes/magazinum/js/bancodobrasil/index2.php,10000000,0,1,2922,78,0,1,0,21,1,1
5728,wldwsfwzx.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,1,2922,81,0,0,0,13,1,1
5729,wldwsfwzx.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,10000000,0,1,2922,82,0,0,0,13,1,1
5730,gzyutongwl.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,10000000,0,0,0,86,0,0,0,14,1,1
